estatisticas mensais clima
 00 1979 01 
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.5313    0.6698    0.6786    0.3562    0.4541    0.1912    0.7987    0.8984    0.6517    0.7217    0.6720    0.6341    0.5975
   -0.2626   -0.5240   -0.9219   -1.3660   -1.0093   -0.5415    0.2041   -0.8005   -1.4903   -1.1741   -1.5983   -1.6187   -1.6572
 254 2018 06 
    0.2913    0.2570    0.2620    0.2500    0.3943    0.2830    0.2003    0.2377    0.1000    0.2023    0.0667    0.0997    0.1167
    0.2214    0.2231    0.2410    0.2627    0.3411    0.2438    0.2057    0.2800    0.2505    0.2370    0.2537    0.2645    0.2842
    0.0300    0.0000    0.0000    0.0000    0.0000    0.0200    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0400    0.0300    0.0200    0.0000    0.0000    0.0300    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0400    0.0300    0.0200    0.0000    0.0000    0.0300    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0700    0.0500    0.0500    0.0000    0.0000    0.0300    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1100    0.0600    0.0700    0.0300    0.0300    0.0600    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1300    0.0900    0.0900    0.0500    0.1100    0.1100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2250    0.2150    0.1500    0.1150    0.3400    0.2700    0.1400    0.1050    0.0000    0.0800    0.0000    0.0000    0.0000
    0.3100    0.2900    0.3500    0.3200    0.5200    0.3200    0.2500    0.2900    0.0000    0.2600    0.0000    0.0000    0.0000
    0.3900    0.3300    0.3700    0.4300    0.5900    0.3300    0.2900    0.3600    0.0000    0.3200    0.0000    0.0000    0.0000
    0.5000    0.3900    0.4200    0.5200    0.7700    0.4200    0.4300    0.5000    0.2000    0.3700    0.0000    0.0000    0.0000
    0.6000    0.4500    0.4400    0.6000    0.9100    0.5500    0.4600    0.5000    0.2000    0.5300    0.0000    0.3300    0.5000
    0.6400    0.6300    0.4900    0.6800    0.9400    0.7400    0.5400    0.6400    0.2000    0.5300    0.0000    0.3300    0.5000
    0.7600    0.8000    0.8800    0.8200    1.0000    0.8200    0.6400    0.9300    1.0000    0.7400    1.0000    1.0000    1.0000
    0.7300    0.8000    0.8800    0.8200    1.0000    0.8000    0.6400    0.9300    1.0000    0.7400    1.0000    1.0000    1.0000
    3.2972    3.5853    3.6522    3.1217    2.9313    3.2816    3.1110    3.3216    3.9917    3.1225    3.9415    3.7809    3.5191
    0.2177    0.2194    0.2369    0.2583    0.3354    0.2397    0.2023    0.2753    0.2463    0.2330    0.2494    0.2600    0.2794
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.7013    1.0028    1.0620    0.7260    0.3888    0.9192    0.6430    0.9734    2.4933    0.9406    3.3021    2.6511    2.1904
   -0.7487    0.0699    0.2772   -0.9298   -1.2765   -0.1687   -0.9669   -0.2330    5.1365   -0.4010    9.2145    6.0256    3.5800
 255 2019 06 
    0.2907    0.2007    0.2040    0.2017    0.3957    0.3120    0.2103    0.2140    0.2733    0.2290    0.3333    0.3117    0.3000
    0.1870    0.1970    0.2387    0.2121    0.2706    0.2490    0.2199    0.3343    0.3657    0.3235    0.4795    0.3915    0.3851
    0.0200    0.0000    0.0000    0.0000    0.0400    0.0100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0600    0.0100    0.0000    0.0000    0.0800    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0600    0.0100    0.0000    0.0000    0.0800    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1000    0.0200    0.0000    0.0300    0.1100    0.0600    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1500    0.0300    0.0000    0.0500    0.1400    0.1000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1800    0.0700    0.0500    0.1000    0.1700    0.1300    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2600    0.1500    0.1300    0.1600    0.3850    0.2300    0.1400    0.0000    0.0000    0.0500    0.0000    0.0000    0.0000
    0.3400    0.2100    0.2100    0.2000    0.5000    0.3300    0.2900    0.1400    0.4000    0.1600    0.0000    0.6700    0.5000
    0.3700    0.2700    0.2600    0.2500    0.5200    0.4400    0.3200    0.2100    0.4000    0.2600    1.0000    0.6700    0.5000
    0.4100    0.3400    0.4200    0.3500    0.7000    0.5900    0.4300    0.5700    0.6000    0.5800    1.0000    0.6700    0.5000
    0.4900    0.3600    0.5100    0.3500    0.7300    0.6400    0.4300    0.6400    0.8000    0.6800    1.0000    0.6700    1.0000
    0.5700    0.4600    0.5800    0.3800    0.7500    0.6600    0.4600    0.7900    1.0000    0.8400    1.0000    1.0000    1.0000
    0.8100    0.7700    0.8400    1.0000    1.0000    0.8500    0.7500    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.7900    0.7700    0.8400    1.0000    0.9600    0.8400    0.7500    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    4.2236    3.9077    3.5197    4.7155    3.5471    3.3740    3.4114    2.9912    2.7344    3.0913    2.0857    2.5540    2.5970
    0.1839    0.1937    0.2346    0.2085    0.2661    0.2448    0.2162    0.3287    0.3596    0.3180    0.4714    0.3850    0.3786
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.8606    1.2956    1.0938    2.0451    0.4645    0.6788    0.9139    1.3347    0.9751    1.1599    0.6720    0.6175    0.7706
    0.2356    1.1510    0.0237    4.7740   -0.9192   -0.8245   -0.2157    0.2619   -0.5674   -0.1862   -1.5983   -1.3354   -0.9517
 256 2020 06 
    0.4353    0.3903    0.3363    0.4717    0.5303    0.4393    0.3500    0.3013    0.1867    0.2727    0.1667    0.1883    0.2000
    0.2493    0.2931    0.3391    0.3099    0.3102    0.2544    0.2752    0.3269    0.3401    0.3016    0.3790    0.3464    0.3620
    0.0700    0.0000    0.0000    0.0000    0.0400    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0900    0.0900    0.0000    0.0800    0.0900    0.1100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0900    0.0900    0.0000    0.0800    0.0900    0.1100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2100    0.1100    0.0000    0.1500    0.1500    0.1400    0.1100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2100    0.1200    0.0200    0.2000    0.3000    0.2000    0.1100    0.0000    0.0000    0.0500    0.0000    0.0000    0.0000
    0.2400    0.1600    0.0900    0.2500    0.3200    0.2700    0.1800    0.0700    0.0000    0.0500    0.0000    0.0000    0.0000
    0.3950    0.2750    0.1750    0.4500    0.4900    0.4400    0.3050    0.1400    0.0000    0.1100    0.0000    0.0000    0.0000
    0.5900    0.4400    0.4000    0.6000    0.6900    0.5600    0.3600    0.4300    0.2000    0.3200    0.0000    0.0000    0.0000
    0.6300    0.7000    0.5300    0.6800    0.7600    0.6600    0.4600    0.5000    0.2000    0.4200    0.0000    0.3300    0.0000
    0.7000    0.7400    0.8100    0.8200    0.8400    0.6800    0.6100    0.6400    0.2000    0.6300    0.0000    0.3300    0.5000
    0.7300    0.7900    0.8400    0.8200    0.9600    0.7200    0.6100    0.7100    0.4000    0.6800    1.0000    0.3300    0.5000
    0.7300    0.8100    0.8400    0.8800    1.0000    0.7600    0.6800    0.8600    1.0000    0.7400    1.0000    1.0000    1.0000
    0.9100    0.9300    1.0000    1.0000    1.0000    0.9500    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.8400    0.9300    1.0000    1.0000    0.9600    0.9100    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.3689    3.1726    2.9488    3.2270    3.0952    3.5771    3.6343    3.0592    2.9402    3.3152    2.6382    2.8866    2.7625
    0.2451    0.2882    0.3334    0.3047    0.3049    0.2501    0.2705    0.3214    0.3344    0.2966    0.3727    0.3406    0.3559
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.2733    0.5402    0.6001    0.1654    0.0903    0.1509    0.8195    0.8614    1.7269    0.9305    1.7002    1.6138    1.3914
   -1.2619   -1.2807   -1.2261   -1.2939   -1.3094   -1.2799   -0.2355   -0.6707    1.4229   -0.5627    0.9247    1.0836    0.3120
 257 2021 06 
    0.3837    0.3633    0.3893    0.3550    0.4697    0.3753    0.3030    0.2407    0.2533    0.2440    0.1667    0.2330    0.2667
    0.2630    0.2791    0.2946    0.3196    0.3293    0.2931    0.3184    0.3241    0.3521    0.3038    0.3790    0.3626    0.3880
    0.0400    0.0200    0.0000    0.0000    0.0000    0.0100    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0900    0.0600    0.0700    0.0300    0.0500    0.0200    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0900    0.0600    0.0700    0.0300    0.0500    0.0200    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1100    0.0700    0.0900    0.0500    0.1600    0.0500    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.1300    0.1300    0.1600    0.0800    0.2000    0.0900    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.2100    0.1700    0.1900    0.0800    0.2200    0.1200    0.0700    0.0000    0.0000    0.0500    0.0000    0.0000    0.0000
    0.2950    0.2850    0.2300    0.3100    0.3650    0.3900    0.1600    0.0700    0.0000    0.1100    0.0000    0.0000    0.0000
    0.5100    0.4100    0.5100    0.4500    0.6400    0.5100    0.3200    0.2900    0.2000    0.2100    0.0000    0.3300    0.5000
    0.5800    0.5100    0.5600    0.5200    0.6800    0.5400    0.5400    0.2900    0.4000    0.3700    0.0000    0.3300    0.5000
    0.6800    0.6500    0.7000    0.6800    0.8800    0.7400    0.5700    0.5000    0.6000    0.5300    0.0000    0.6700    0.5000
    0.7200    0.6800    0.7400    0.7000    0.8800    0.7500    0.7500    0.5700    0.6000    0.5800    1.0000    0.6700    1.0000
    0.7900    0.8100    0.7700    0.7000    0.9800    0.7600    0.8200    0.7100    0.8000    0.7900    1.0000    1.0000    1.0000
    0.8500    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    0.9500    1.0000    1.0000    1.0000
    0.8100    0.9800    1.0000    1.0000    1.0000    0.9900    1.0000    1.0000    1.0000    0.9500    1.0000    1.0000    1.0000
    3.0799    3.5116    3.3942    3.1292    3.0370    3.3778    3.1404    3.0855    2.8403    3.1275    2.6382    2.7576    2.5771
    0.2586    0.2744    0.2897    0.3142    0.3237    0.2882    0.3131    0.3187    0.3462    0.2986    0.3727    0.3565    0.3815
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000   30.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258    3.2258
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
    0.4271    0.6506    0.6214    0.6587    0.3034    0.3358    0.8701    1.2541    0.9993    1.1305    1.7002    1.2134    0.9629
   -1.3383   -0.8240   -0.9226   -0.8320   -1.3900   -1.2614   -0.6945    0.3535   -0.5040   -0.0770    0.9247   -0.0823   -0.7067
 258 1979 07 
    0.9477    0.8861    0.8284    0.9387    0.9726    0.9771    0.9506    0.9610    0.9484    0.9574    0.9355    0.9355    0.9355
    0.0722    0.1993    0.3081    0.1731    0.0615    0.0352    0.1073    0.1680    0.1930    0.1737    0.2497    0.2182    0.2138
    0.8000    0.4400    0.1900    0.1700    0.7600    0.8800    0.5000    0.0700    0.0000    0.0500    0.0000    0.0000    0.0000
    0.8100    0.5200    0.2600    0.6800    0.9000    0.9100    0.8200    0.9300    0.8000    0.8900    1.0000    0.6700    0.5000
    0.8100    0.5200    0.2600    0.6800    0.9000    0.9100    0.8200    0.9300    0.8000    0.8900    1.0000    0.6700    0.5000
    0.8300    0.5600    0.2600    0.8800    0.9400    0.9300    0.8600    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.8600    0.6600    0.4200    1.0000    0.9600    0.9600    0.8900    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9400    0.9900    1.0000    1.0000    0.9900    0.9800    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9900    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.2000    0.5600    0.8100    0.8300    0.2400    0.1200    0.5000    0.9300    1.0000    0.9500    1.0000    1.0000    1.0000
    2.7687    2.8099    2.6286    4.7943    3.9003    3.4060    4.6613    5.5346    5.1815    5.4697    4.0043    4.5823    4.6779
    0.0711    0.1961    0.3031    0.1703    0.0605    0.0347    0.1055    0.1653    0.1899    0.1709    0.2457    0.2147    0.2103
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -0.9974   -1.2023   -1.2402   -3.2130   -2.5131   -1.3778   -2.6535   -4.8052   -4.0150   -4.6181   -3.3751   -3.2646   -3.2238
   -0.6651   -0.3953   -0.3719   10.3790    5.5114    0.5543    7.6005   22.5038   16.1685   21.0655    9.7077    9.8809    9.9482
 259 1980 07 
    0.7835    0.6523    0.5216    0.7729    0.8277    0.8419    0.8174    0.8110    0.8194    0.8129    0.8387    0.8387    0.8387
    0.1967    0.2909    0.3866    0.2842    0.2534    0.2303    0.1772    0.3193    0.3240    0.3168    0.3739    0.3536    0.3509
    0.3800    0.1800    0.0200    0.1200    0.2400    0.2700    0.5400    0.0700    0.0000    0.0500    0.0000    0.0000    0.0000
    0.5000    0.2300    0.0900    0.2500    0.3500    0.3600    0.5400    0.2100    0.2000    0.2600    0.0000    0.0000    0.0000
    0.5000    0.2300    0.0900    0.2500    0.3500    0.3600    0.5400    0.2100    0.2000    0.2600    0.0000    0.0000    0.0000
    0.5200    0.3200    0.1600    0.3800    0.4300    0.5000    0.5700    0.2900    0.4000    0.3200    0.0000    0.3300    0.5000
    0.5700    0.3800    0.2100    0.5200    0.5900    0.7900    0.6400    0.5700    0.8000    0.5800    1.0000    1.0000    1.0000
    0.6800    0.4400    0.2300    0.6000    0.8400    0.8500    0.7500    1.0000    0.8000    0.9500    1.0000    1.0000    1.0000
    0.8400    0.6600    0.3300    0.9500    0.9600    0.9600    0.8600    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.8800    0.7100    0.9100    1.0000    0.9900    0.9800    0.9300    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9700    0.9900    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9800    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9900    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9900    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.6200    0.8200    0.9800    0.8800    0.7600    0.7300    0.4600    0.9300    1.0000    0.9500    1.0000    1.0000    1.0000
    3.1520    2.8193    2.5352    3.0966    2.9992    3.1692    2.5957    2.9124    3.0869    2.9987    2.6747    2.8279    2.8500
    0.1935    0.2861    0.3803    0.2796    0.2493    0.2266    0.1743    0.3141    0.3187    0.3117    0.3678    0.3479    0.3452
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000   31.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000   -1.0000
   -0.5813   -0.0468    0.3138   -0.8283   -1.1920   -1.4068   -0.3803   -1.2254   -1.5172   -1.2893   -1.7534   -1.7446   -1.7419
   -0.9953   -1.5144   -1.7738   -0.7590   -0.2620    0.5073   -1.4903   -0.1203    0.7487    0.1014    1.1135    1.2580    1.3041
 260 1981 07 
    0.7768    0.6742    0.5806    0.7435    0.8045    0.8274    0.7900    0.8619    0.7677    0.8368    0.7097    0.7310    0.7419
    0.2394    0.3175    0.3716    0.3365    0.2540    0.2450    0.2770    0.2959    0.3691    0.2969    0.4614    0.4341    0.4257
    0.1200    0.0300    0.0000    0.0000    0.2600    0.0700    0.0400    0.0000    0.0000    0.0000    0.0000    0.0000    0.0000
    0.3200    0.1900    0.1200    0.1500    0.3100    0.4400    0.2100    0.0700    0.0000    0.0500    0.0000    0.0000    0.0000
    0.3200    0.1900    0.1200    0.1500    0.3100    0.4400    0.2100    0.0700    0.0000    0.0500    0.0000    0.0000    0.0000
    0.5400    0.2700    0.2100    0.2800    0.4700    0.5400    0.5400    0.7100    0.2000    0.6300    0.0000    0.0000    0.0000
    0.5800    0.3800    0.2600    0.4500    0.5700    0.7000    0.6400    0.8600    0.4000    0.7400    0.0000    0.0000    0.0000
    0.7000    0.4900    0.2800    0.5500    0.6800    0.8100    0.7100    0.9300    0.6000    0.8400    1.0000    1.0000    1.0000
    0.8900    0.7000    0.4200    1.0000    0.9800    0.9600    0.8900    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9100    0.8800    0.9300    1.0000    1.0000    0.9900    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9300    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.9500    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
    0.8800    0.9700    1.0000    1.0000    0.7400    0.9300    0.9600    1.0000    1.0000    1.0000    1.0000    1.0000    1.0000
